1861351000000,24492,1861337000000,world,base_link,0.35145399231044805,0.6148369580870013,0.05001008593399181,-0.004045254890680525,-0.018129979808409084,-0.21485221611999875,0.9764698996760429,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.2313588880015418,0.005389121998116787,0.003940787397754501,-0.05661301252499788,-0.07788915508472831,0.24491463071210398,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861371000000,24493,1861371000000,world,base_link,0.35745460058002054,0.6149979453816178,0.05010822642193649,-0.004033073377128616,-0.018589269541421902,-0.20207886927716565,0.9791845096654221,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.16536591646002743,0.011916942891554705,0.006196909661003979,0.20543464804688724,0.04805678409471963,0.8439125375995666,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861411000000,24494,1861405000000,world,base_link,0.36315588051805847,0.6149434403905958,0.0500591988126382,-0.0035835882516637723,-0.018278752409052076,-0.18860983557964192,0.9818754376336296,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.17740808569419123,0.0026281124874686455,-0.002534617381037158,0.07490387513659066,0.33662481239420394,0.6712411869823665,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861458000000,24495,1861439000000,world,base_link,0.3698789024820221,0.6143738188923314,0.05008499484261576,-0.0030383317276219805,-0.018954432925972896,-0.1780270674680369,0.983838330855989,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.19757874041476267,-0.01937547063308174,0.0012221801527527727,0.043134710409983214,-0.0037318568868097163,0.5302934058731298,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861502000000,24496,1861473000000,world,base_link,0.3766284595132012,0.613451589088097,0.05046600575383858,-0.0029253980852145234,-0.01677925171562204,-0.16919575407533355,0.9854352822792505,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.1996471324054862,-0.024405167274178696,-0.011743714760203295,0.09204095603456407,0.37747194029359693,0.5892391295038089,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861546000000,24497,1861507000000,world,base_link,0.3840301923064598,0.6126436622201148,0.05060561606211222,-0.0022758168912534096,-0.015730564505886693,-0.159452888685758,0.9870775786571038,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.22972778062114313,-0.013905538281341261,-0.01646010585761368,0.14033988428357638,-0.03372866730161729,0.5424121075587887,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861546000000,24498,1861541000000,world,base_link,0.3914946572581757,0.6119239792396245,0.05061263304950788,-0.002204730247632899,-0.015974300067607795,-0.14996477846284467,0.9885598242506496,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.19251616723951745,-0.023801210740414337,0.01912770838569701,0.048656510462001805,0.07621184965942286,0.5579134629954688,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861591000000,24499,1861575000000,world,base_link,0.3994806354726781,0.6111179435227766,0.0507297190319502,-0.0010321769580599702,-0.015057539883002059,-0.1410600770563991,0.9898859832143507,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.27651400233368034,-0.032034198744452014,0.008257416592102242,0.10424036517430636,0.2892200155644801,0.4319664403458461,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861609000000,24500,1861609000000,world,base_link,0.40855205490993773,0.6094342875066405,0.05100339607674827,-2.7185984658711282e-05,-0.01462030711463206,-0.13571274560364222,0.9906403467260544,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.2397351828561435,-0.05261993025257699,-0.020903672881338656,0.05043054790901161,-0.02736590502920934,0.2507057394376332,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861651000000,24501,1861643000000,world,base_link,0.41715411215410053,0.6086784806440361,0.05095165904837173,0.0011109434780089296,-0.015428336518459748,-0.1286752418550944,0.9915661422065574,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.2764038163469917,-0.03460367943271908,-0.019153261723538983,-0.28601834254302827,0.06675159401217845,0.5428543574387051,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861694000000,24502,1861677000000,world,base_link,0.42623307056467863,0.6077423972227145,0.051025284231228096,0.0004094390185291207,-0.014386461820484144,-0.1209193031794441,0.9925580004184016,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.25994785444165464,-0.02912652165606179,-0.012155072525139754,-0.06774684029506228,0.24501227454080848,0.3883850749923303,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861738000000,24503,1861711000000,world,base_link,0.4347843892490091,0.6075173523341777,0.05094684361060771,3.86044509025539e-05,-0.014023024719579983,-0.11385337199125418,0.9933985921943074,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.23635015839814924,0.015555667456487655,-0.009869108621625312,-0.12955767759642,0.0314824265894675,0.4389316357024487,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861782000000,24504,1861745000000,world,base_link,0.44297408648392966,0.6071110603569909,0.05098492564196935,-0.0007510470784603627,-0.013166154807348078,-0.10649435194333715,0.9942258502473387,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.2031348430431933,-0.0017180458190809954,0.0065024896977825646,-0.1534542094886896,0.22631074406127621,0.39960437042897284,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861782000000,24505,1861779000000,world,base_link,0.45028261847356255,0.6071287863922259,0.0511141962750634,-0.0011458628614943248,-0.012920372624603072,-0.09728091295411402,0.9951724347791986,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.19104617632130283,0.0004796376942576893,0.002705251200329193,0.004187909675473997,0.0960223125181592,0.5609189456906346,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861826000000,24506,1861813000000,world,base_link,0.4582701093225732,0.6073626300457828,0.051096722556404094,-0.0009203220122882068,-0.012633362080422584,-0.08696461574438469,0.9961308682991258,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.27318240207589517,-9.272349917183523e-05,-0.012183326817706118,0.09549647184223689,0.12825687778703163,0.6697221043200839,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861847000000,24507,1861847000000,world,base_link,0.4678816494128446,0.6078523468530501,0.05103960920855788,-0.000682301982927602,-0.012453890285140325,-0.0747742065821196,0.9971224865134596,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.2903462076993321,0.026717765288771435,0.018459025319484828,0.05212341633831361,0.24263684621615667,0.6957739107526026,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861890000000,24508,1861881000000,world,base_link,0.4764599970567511,0.6086331537066269,0.051057194637757555,-0.0005198189595169682,-0.012402971433983842,-0.06385106425636917,0.9978822263579937,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.2264295480621128,0.0257882995801493,0.002803050228292983,0.013800950025833262,0.06704232937440022,0.5806495952135207,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861934000000,24509,1861915000000,world,base_link,0.48386169920645505,0.6093134195660342,0.05097167524067814,-0.0005030900243140549,-0.012111077364130035,-0.054875792613226775,0.9984196092277924,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.21369555496825884,0.02713984750614725,-0.009913360636585797,-0.07543619935952812,0.25762142384472525,0.5252796191345975,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1861982000000,24510,1861949000000,world,base_link,0.49084498364640683,0.6102383529267803,0.050971803614180675,-0.0004090819806170301,-0.01233204592841972,-0.04535878024994154,0.9988945561716662,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.21520815361690931,0.035809023436036,-0.014836122549729077,0.19280688504823307,-0.006817875083917837,0.497960032793803,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1862030000000,24511,1861983000000,world,base_link,0.4986317389379632,0.6112588655116583,0.05092616686639013,-0.0009246309703770205,-0.011641404728823086,-0.036290550170148636,0.9992730451292361,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.22758331178080524,0.019086415138603062,-0.0012095345883988261,-0.18565063773181487,0.14403919481444957,0.5868319952435005,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1862030000000,24512,1862017000000,world,base_link,0.5059469058208789,0.6125088845159071,0.050898327497871834,-0.0004986779517813113,-0.011866065241445125,-0.026101318133784926,0.9995887499405269,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.20823179279055576,0.04387900730848958,-0.020791162224231698,-0.1528135246748522,0.1337109793035634,0.5633838005405233,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1862074000000,24513,1862051000000,world,base_link,0.5138245450776419,0.6139170248526709,0.05038927910059922,0.00262307887875309,-0.0055298814055129,-0.016232167292581926,0.9998495169843423,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.2560729873059081,0.05728777389564372,-0.005767271281973779,0.12849966070663382,0.0017620097532053975,0.7286379347988925,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1862085000000,24514,1862085000000,world,base_link,0.5232906618655284,0.6161380699002394,0.0503988012601716,0.0009780675791180593,-0.00758737782034301,-0.001919533278789922,0.9999688947530387,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.28619466365951013,0.08201443525091202,0.009179504409173807,-0.25625157285415423,-0.06109634549906009,0.8273017948953904,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1862126000000,24515,1862119000000,world,base_link,0.5339114784413752,0.6188413172690667,0.050387638087176494,0.00042419371428252355,-0.008434346839619472,0.013724481407992069,0.9998701518013045,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.3337100503796108,0.08172892044407931,0.01683713588162927,0.09716681583521686,0.02375759179425478,1.0082741731607803,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1862174000000,24516,1862153000000,world,base_link,0.5451541493075641,0.6221635419065722,0.050422598469125134,0.002293543894421765,-0.006272916017848764,0.031052101686454215,0.9994954512962485,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.3403349131422984,0.1176619350960256,-0.011559733341350832,0.08051858190280721,0.1933462869375863,1.1530822228134663,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1862222000000,24517,1862187000000,world,base_link,0.5556971326556431,0.6257598948421328,0.05043737367176193,0.002501685338867588,-0.006382778988901721,0.047832178975853366,0.9988318599029898,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.30287928781092144,0.1269156099009256,-0.000975606998073978,0.06821664097621712,-0.05014013978157345,1.1005000663271962,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1862222000000,24518,1862221000000,world,base_link,0.5663205331211643,0.6297491684363976,0.050445981080068585,0.002499294357572261,-0.0064799691329600236,0.0652221192068701,0.9978466007828634,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.3295150879732998,0.10762530915550053,-0.010100580627969464,0.04683146789826993,-0.03561090003656037,1.1066023320276441,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1862266000000,24519,1862255000000,world,base_link,0.577242271514958,0.6343430409674776,0.05051601206162781,0.0024331932378084376,-0.006825017318708084,0.08343654075324393,0.9964867497244502,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.3081166290831284,0.1360033240699475,0.01578887109453926,-0.10653107527676083,-0.014900287170878919,1.023693228132042,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1862289000000,24520,1862289000000,world,base_link,0.5871177514845175,0.6388775048653786,0.0504231895228361,0.0021873044575634886,-0.00720536985249915,0.09988832389720376,0.9949701609060977,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.27503555451476597,0.1457378136210782,-0.03719040933962082,0.06337840345704887,-0.010005460378574926,0.9197445660177825,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1862332000000,24521,1862323000000,world,base_link,0.5978463184922449,0.6441118571158551,0.050484923512036185,0.002723628623911923,-0.007050325479876973,0.11832791950249781,0.9929458083017206,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.30583731515568074,0.17181276890513206,-0.0024685034756129344,0.05884450839244406,0.0879364495391358,1.1290444721420578,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
1862377000000,24522,1862357000000,world,base_link,0.6087380986839789,0.6500769488188236,0.05039205197344853,0.0037280743329141373,-0.005792177756713949,0.13735192212226624,0.9904983602348476,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.30441590689208686,0.18981146933383317,-0.006701289655758709,0.2601421207115811,-0.046467596497263154,1.0345033246353068,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
